0	0.49195375795717594	0.49563242594401047	-0.06726142764091492	0.7667261958122253	0.029325513169169426
13	0.4920029816804109	0.49563242594401047	-0.06726142764091492	0.7667261958122253	0.06842619925737381
13	0.49202756528501157	0.49563242594401047	-0.06495744735002518	0.7492752075195312	0.08211144059896469
14	0.4921013726128472	0.49563242594401047	-0.06495744735002518	0.7492752075195312	0.08699902147054672
20	0.49217523645471645	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.09677419066429138
29	0.4922489872685185	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.10948191583156586
29	0.4923228511103877	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.12707722187042236
44	0.4923966584382234	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.14662756025791168
44	0.492470465766059	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.168132945895195
46	0.492519689489294	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.19354838132858276
60	0.49259355333116317	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.22189638018608093
61	0.49264272054036456	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.2531769275665283
76	0.4926919442635995	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.3128054738044739
77	0.49271652786820025	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.34506353735923767
91	0.4927411679868345	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.4037145674228668
93	0.4927657515914352	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.44477027654647827
107	0.4927903351960359	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.4789833724498749
122	0.4928149753146701	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.4858260154724121
124	0.49286419903790507	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.48973608016967773
124	0.4928887826425058	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.49364614486694336
138	0.4929625899703414	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.4965786933898926
139	0.4929872300889757	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.5004887580871582
140	0.4930363972981771	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.5034213066101074
140	0.493085621021412	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.5083088874816895
154	0.4931102611400463	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.5141739845275879
154	0.49313484474464697	0.49563242594401047	-0.06272660940885544	0.7318256497383118	0.5200390815734863
216	0.49313484474464697	0.4956477801005046	-0.04546360298991203	0.7149060368537903	0.7214076519012451
232	0.49313484474464697	0.4956631660461426	-0.04546360298991203	0.7149060368537903	0.7370479106903076
233	0.49313484474464697	0.4956939061482747	-0.04546360298991203	0.7149060368537903	0.7448680400848389
247	0.49313484474464697	0.4957246780395508	-0.04546360298991203	0.7149060368537903	0.7478005886077881
249	0.49313484474464697	0.4957554499308269	-0.04546360298991203	0.7149060368537903	0.7526881694793701
249	0.49313484474464697	0.495770804087321	-0.04546360298991203	0.7149060368537903	0.7565982341766357
263	0.49313484474464697	0.4958169301350911	-0.04546360298991203	0.7149060368537903	0.759530782699585
264	0.49313484474464697	0.4958477020263672	-0.04546360298991203	0.7149060368537903	0.7624633312225342
264	0.49313484474464697	0.4958784739176433	-0.04546360298991203	0.7149060368537903	0.7653958797454834
264	0.493085621021412	0.4959245999654134	-0.04546360298991203	0.7149060368537903	0.7702834606170654
272	0.4930118136935764	0.4959707260131836	-0.04546360298991203	0.7149060368537903	0.7751710414886475
279	0.4928887826425058	0.4960168520609538	-0.04546360298991203	0.7149060368537903	0.7810361385345459
280	0.4927411679868345	0.4960629781087239	-0.04546360298991203	0.7149060368537903	0.7888563275337219
286	0.4926673041449653	0.496109135945638	-0.04546360298991203	0.7149060368537903	0.7966764569282532
294	0.49256891321252894	0.4961706479390462	-0.04546360298991203	0.7149060368537903	0.8054741024971008
295	0.49249504937065974	0.4962167739868164	-0.04546360298991203	0.7149060368537903	0.8142717480659485
310	0.49242124204282406	0.4962782859802246	-0.058465924113988876	0.696931004524231	0.825024425983429
310	0.4922736273871528	0.4963397979736328	-0.058465924113988876	0.696931004524231	0.8338220715522766
311	0.4921260127314815	0.4964320500691731	-0.058465924113988876	0.696931004524231	0.8416422009468079
317	0.4920029816804109	0.4965397198994954	-0.058465924113988876	0.696931004524231	0.8475073575973511
322	0.491855310510706	0.4966935475667318	-0.058465924113988876	0.696931004524231	0.8504399061203003
325	0.4916338320131655	0.4968780835469564	-0.058465924113988876	0.696931004524231	0.8523949384689331
337	0.4913877699110243	0.497062619527181	-0.029275787994265556	0.6978316903114319	0.8494623899459839
338	0.4911417643229167	0.4972779273986816	-0.029275787994265556	0.6978316903114319	0.8514174222946167
341	0.49092028582537617	0.49747781753540044	-0.029275787994265556	0.6978316903114319	0.8494623899459839
347	0.49067422372323494	0.4976778030395508	-0.029275787994265556	0.6978316903114319	0.8504399061203003
357	0.4905265525535301	0.4978623390197754	-0.029275787994265556	0.6978316903114319	0.8514174222946167
358	0.4903051305700232	0.498031489054362	-0.029275787994265556	0.6978316903114319	0.8523949384689331
362	0.49010823567708334	0.4981852849324544	-0.029275787994265556	0.6978316903114319	0.8543499708175659
372	0.489960621021412	0.4983083089192708	-0.029275787994265556	0.6978316903114319	0.8553274869918823
374	0.48978842276114004	0.4984774589538574	-0.029275787994265556	0.6978316903114319	0.8582600355148315
382	0.48956694426359953	0.49867744445800777	-0.014643261209130287	0.698056697845459	0.8602150678634644
382	0.48934546576605903	0.4988927205403646	-0.014643261209130287	0.698056697845459	0.8611925840377808
387	0.48914862738715276	0.4991387685139974	-0.014643261209130287	0.698056697845459	0.8611925840377808
392	0.4888533415617766	0.4994002024332682	-0.014643261209130287	0.698056697845459	0.8611925840377808
402	0.4886319195782697	0.499677054087321	-0.014643261209130287	0.698056697845459	0.8563050031661987
402	0.48838585747612845	0.4999538739522298	-0.014643261209130287	0.698056697845459	0.8572825193405151
412	0.488115155255353	0.5002152760823568	-0.014643261209130287	0.698056697845459	0.8563050031661987
413	0.4878936767578125	0.5004767417907715	5.1380032581155695E-17	0.6981316804885864	0.8543499708175659
419	0.48769683837890626	0.5006920496622722	5.1380032581155695E-17	0.6981316804885864	0.8533724546432495
422	0.4875	0.5008919715881348	5.1380032581155695E-17	0.6981316804885864	0.8553274869918823
427	0.48730316162109377	0.5010918935139974	5.1380032581155695E-17	0.6981316804885864	0.8563050031661987
435	0.48713090684678817	0.5012764612833659	5.1380032581155695E-17	0.6981316804885864	0.8582600355148315
436	0.4869587085865162	0.5014763832092285	5.1380032581155695E-17	0.6981316804885864	0.859237551689148
447	0.48681103741681137	0.5016763051350912	5.1380032581155695E-17	0.6981316804885864	0.8582600355148315
447	0.48666342276114005	0.5018608729044596	5.1380032581155695E-17	0.6981316804885864	0.859237551689148
450	0.4864911679868345	0.5020453770955404	5.1380032581155695E-17	0.6981316804885864	0.8602150678634644
462	0.48636813693576386	0.5022145907084148	5.1380032581155695E-17	0.6981316804885864	0.8611925840377808
462	0.48622046576605904	0.5023991266886394	5.322846030413404E-17	0.7155849933624268	0.8611925840377808
466	0.48609743471498845	0.502583662668864	0.015169981867074966	0.7155095934867859	0.8602150678634644
477	0.48594982005931714	0.5027682304382324	0.015169981867074966	0.7155095934867859	0.86412513256073
477	0.48582678900824655	0.502952766418457	0.015169981867074966	0.7155095934867859	0.8631476163864136
482	0.48567917435257524	0.5031065305074056	0.015169981867074966	0.7155095934867859	0.8670576810836792
487	0.48553150318287036	0.5032910982767741	0.015169981867074966	0.7155095934867859	0.8631476163864136
493	0.4854084721317998	0.5034910202026367	0.015169981867074966	0.7155095934867859	0.8621701002120972
497	0.48526085747612846	0.5036909739176432	0.015169981867074966	0.7155095934867859	0.8631476163864136
508	0.4850886027018229	0.50390625	0.015169981867074966	0.7155095934867859	0.8621701002120972
