0	0.49783460828993054	0.487327766418457	0.6465084552764893	0.5806228518486023	0.055718474090099335
0	0.49778544108072914	0.4873738924662272	0.6465084552764893	0.5806228518486023	0.09090909361839294
0	0.49776085747612847	0.4874046325683594	0.6465084552764893	0.5806228518486023	0.12512218952178955
9	0.4976869936342593	0.4874354044596354	0.6465084552764893	0.5806228518486023	0.15835776925086975
9	0.4976378264250579	0.4874661445617676	0.6465084552764893	0.5806228518486023	0.1857282519340515
14	0.4975886027018229	0.4874815305074056	0.6465084552764893	0.5806228518486023	0.20918865501880646
30	0.4975147953739873	0.4874969164530436	0.6465084552764893	0.5806228518486023	0.22873900830745697
31	0.49746557165075234	0.4875123023986816	0.6465084552764893	0.5806228518486023	0.24535679817199707
31	0.4974162914134838	0.4875123023986816	0.6224713921546936	0.5736793875694275	0.25806450843811035
46	0.4973671242042824	0.4875276565551758	0.6314603090286255	0.5985418558120728	0.2688172161579132
47	0.4973425405996817	0.4875276565551758	0.6314603090286255	0.5985418558120728	0.27761486172676086
47	0.49731790048104746	0.4875276565551758	0.6314603090286255	0.5985418558120728	0.2834799587726593
108	0.49731790048104746	0.4875123023986816	0.6314603090286255	0.5985418558120728	0.31182795763015747
109	0.49731790048104746	0.4874815305074056	0.6314603090286255	0.5985418558120728	0.32355815172195435
109	0.49731790048104746	0.4874661445617676	0.6224713921546936	0.5736793875694275	0.3343108594417572
124	0.49731790048104746	0.4874507904052734	0.6224713921546936	0.5736793875694275	0.3479960858821869
125	0.49731790048104746	0.4874354044596354	0.6224713921546936	0.5736793875694275	0.37732160091400146
155	0.49731790048104746	0.4874200185139974	0.6224713921546936	0.5736793875694275	0.432062566280365
170	0.49731790048104746	0.4874046325683594	0.6224713921546936	0.5736793875694275	0.45845553278923035
172	0.49731790048104746	0.4873892784118652	0.6224713921546936	0.5736793875694275	0.467253178358078
186	0.49731790048104746	0.4873738924662272	0.6224713921546936	0.5736793875694275	0.4692082107067108
202	0.49731790048104746	0.4873431205749512	0.6224713921546936	0.5736793875694275	0.4682306945323944
202	0.49731790048104746	0.487327766418457	0.6224713921546936	0.5736793875694275	0.467253178358078
203	0.49731790048104746	0.487281608581543	0.6224713921546936	0.5736793875694275	0.4643206298351288
210	0.49731790048104746	0.4872508684794108	0.6224713921546936	0.5736793875694275	0.46041056513786316
210	0.49731790048104746	0.4872047424316406	0.6224713921546936	0.5736793875694275	0.45845553278923035
218	0.49731790048104746	0.4871585845947266	0.6224713921546936	0.5736793875694275	0.45747801661491394
219	0.49731790048104746	0.4871124585469564	0.6224713921546936	0.5736793875694275	0.45747801661491394
233	0.49731790048104746	0.4870509465535482	0.6224713921546936	0.5736793875694275	0.45943304896354675
234	0.49731790048104746	0.48702020645141597	0.6224713921546936	0.5736793875694275	0.46041056513786316
249	0.49731790048104746	0.486974048614502	0.6314603090286255	0.5985418558120728	0.4633431136608124
250	0.49731790048104746	0.4869433085123698	0.6314603090286255	0.5985418558120728	0.467253178358078
250	0.49731790048104746	0.4869279225667318	0.6314603090286255	0.5985418558120728	0.47409579157829285
250	0.49731790048104746	0.48689718246459956	0.6314603090286255	0.5985418558120728	0.4809384047985077
264	0.49731790048104746	0.4868817965189616	0.6314603090286255	0.5985418558120728	0.49266862869262695
265	0.49731790048104746	0.4868664105733236	0.6314603090286255	0.5985418558120728	0.5043988227844238
327	0.49729331687644673	0.4869433085123698	0.6314603090286255	0.5985418558120728	0.7262952327728271
342	0.4972195095486111	0.4870355606079102	0.6314603090286255	0.5985418558120728	0.7438905239105225
344	0.4971456457067419	0.4871278444925944	0.6314603090286255	0.5985418558120728	0.7614858150482178
344	0.49704725477430556	0.4872200965881348	0.6314603090286255	0.5985418558120728	0.7781035900115967
346	0.49692422372323497	0.487327766418457	0.6314603090286255	0.5985418558120728	0.7947214245796204
356	0.4968258327907986	0.4874661445617676	0.6314603090286255	0.5985418558120728	0.8113391995429993
356	0.49667816162109374	0.487604554494222	0.6314603090286255	0.5985418558120728	0.829912006855011
361	0.4965305469654225	0.4877583503723144	0.6314603090286255	0.5985418558120728	0.8475073575973511
374	0.49640751591435184	0.4879121780395508	0.6314603090286255	0.5985418558120728	0.86412513256073
375	0.4963090684678819	0.4880813280741374	0.6224713921546936	0.5736793875694275	0.8797653913497925
375	0.4961613972981771	0.488265864054362	0.6224713921546936	0.5736793875694275	0.895405650138855
381	0.49598914252387155	0.4884657859802246	0.6224713921546936	0.5736793875694275	0.9100684523582458
