0	0.45268207126193577	0.48885030746459956	0.5101033449172974	-0.8108553290367126	0.09677419066429138
14	0.45268207126193577	0.4888656616210938	0.5101033449172974	-0.8108553290367126	0.09188660979270935
14	0.45268207126193577	0.4888810475667318	0.5101033449172974	-0.8108553290367126	0.09286412596702576
15	0.45268207126193577	0.4888964335123698	0.5101033449172974	-0.8108553290367126	0.09579667448997498
30	0.45268207126193577	0.48891181945800777	0.5101033449172974	-0.8108553290367126	0.09677419066429138
30	0.45265745940031826	0.48891181945800777	0.5101033449172974	-0.8108553290367126	0.09677419066429138
31	0.4526082921911169	0.488927173614502	0.5101033449172974	-0.8108553290367126	0.09872923046350479
45	0.4526082921911169	0.48894255956014	0.4959418475627899	-0.8153913021087646	0.10459432750940323
47	0.4525836803294994	0.488957945505778	0.4959418475627899	-0.8153913021087646	0.11339198797941208
47	0.4525590402108652	0.4889886856079102	0.4959418475627899	-0.8153913021087646	0.12609970569610596
61	0.4525590402108652	0.4890348434448242	0.5101033449172974	-0.8108553290367126	0.13880743086338043
62	0.4525344283492477	0.4890963554382324	0.5101033449172974	-0.8108553290367126	0.1505376398563385
62	0.4525098164876302	0.4891578674316406	0.5101033449172974	-0.8108553290367126	0.16129031777381897
73	0.45246064927842883	0.489265505472819	0.5239162445068359	-0.8061220645904541	0.17106549441814423
73	0.4523867854365596	0.4893577575683594	0.5239162445068359	-0.8061220645904541	0.17497555911540985
77	0.4522883945041233	0.4894807815551758	0.5239162445068359	-0.8061220645904541	0.17888562381267548
83	0.45221453066225403	0.48960380554199223	0.5239162445068359	-0.8061220645904541	0.17888562381267548
92	0.45211613972981773	0.48974221547444663	0.5239162445068359	-0.8061220645904541	0.17595307528972626
92	0.4519931086787471	0.4898960749308269	0.5239162445068359	-0.8061220645904541	0.17497555911540985
108	0.45189468948929395	0.4900498390197754	0.5239162445068359	-0.8061220645904541	0.17302052676677704
108	0.4517470465766059	0.4901882489522298	0.5239162445068359	-0.8061220645904541	0.17302052676677704
109	0.451648599130136	0.4903266270955403	0.5239162445068359	-0.8061220645904541	0.17204301059246063
112	0.45155017994068286	0.4904342969258626	0.5239162445068359	-0.8061220645904541	0.17008797824382782
124	0.4514517890082465	0.490541934967041	0.5239162445068359	-0.8061220645904541	0.1671554297208786
124	0.4513533698187934	0.4906342188517253	0.5239162445068359	-0.8061220645904541	0.1661779135465622
