0	0.19744091740360967	0.5626691500345866	0.3608071804046631	-0.7266603708267212	0.03030303120613098
0	0.19744091740360967	0.5626845359802246	0.3608071804046631	-0.7266603708267212	0.0498533733189106
0	0.19744091740360967	0.5627152760823568	0.3608071804046631	-0.7266603708267212	0.07038123160600662
15	0.19744091740360967	0.5627460797627767	0.3608071804046631	-0.7266603708267212	0.08699902147054672
16	0.19763779816804108	0.562822977701823	0.34941235184669495	-0.7093417048454285	0.1652003973722458
16	0.19744091740360967	0.5627768198649088	0.34710693359375	-0.7302517890930176	0.09286412596702576
16	0.19753939310709637	0.5628075917561849	0.34710693359375	-0.7302517890930176	0.1358748823404312
30	0.19778544108072918	0.5628537178039551	0.34941235184669495	-0.7093417048454285	0.17888562381267548
31	0.19785923428005642	0.5628691037495931	0.34941235184669495	-0.7093417048454285	0.19257086515426636
46	0.19793308399341725	0.5628691037495931	0.34941235184669495	-0.7093417048454285	0.20625610649585724
47	0.19795769585503473	0.5628691037495931	0.34941235184669495	-0.7093417048454285	0.21994134783744812
186	0.19795769585503473	0.5628537178039551	0.34941235184669495	-0.7093417048454285	0.4848484992980957
188	0.19795769585503473	0.562838331858317	0.34941235184669495	-0.7093417048454285	0.49071359634399414
218	0.19795769585503473	0.562822977701823	0.34941235184669495	-0.7093417048454285	0.5278592109680176
233	0.19795769585503473	0.5628075917561849	0.34941235184669495	-0.7093417048454285	0.5522971749305725
297	0.19795769585503473	0.5627922058105469	0.34941235184669495	-0.7093417048454285	0.602150559425354
297	0.1979823077166522	0.5627922058105469	0.34941235184669495	-0.7093417048454285	0.6089931726455688
312	0.19800686306423612	0.5627922058105469	0.33607450127601624	-0.7129166722297668	0.6236559152603149
327	0.198031489054362	0.5627922058105469	0.33607450127601624	-0.7129166722297668	0.6471163034439087
328	0.19808071277759692	0.5627922058105469	0.33607450127601624	-0.7129166722297668	0.6520038843154907
344	0.1981053387677228	0.5627922058105469	0.33607450127601624	-0.7129166722297668	0.6608015894889832
358	0.1981298941153067	0.5627922058105469	0.33607450127601624	-0.7129166722297668	0.6666666865348816
390	0.1981298941153067	0.5627768198649088	0.33607450127601624	-0.7129166722297668	0.67253178358078
391	0.1981298941153067	0.5627614657084148	0.33607450127601624	-0.7129166722297668	0.67253178358078
405	0.1981545059769242	0.5627614657084148	0.33607450127601624	-0.7129166722297668	0.67253178358078
406	0.19817913196705006	0.5627460797627767	0.33607450127601624	-0.7129166722297668	0.6735092997550964
421	0.19820374382866754	0.5627306620279948	0.33607450127601624	-0.7129166722297668	0.6754643321037292
422	0.1982529816804109	0.5627306620279948	0.33607450127601624	-0.7129166722297668	0.6783968806266785
437	0.1982775370279948	0.5627306620279948	0.33607450127601624	-0.7129166722297668	0.6803519129753113
437	0.19830214888961226	0.5627306620279948	0.33607450127601624	-0.7129166722297668	0.6852394938468933
438	0.19830214888961226	0.5627152760823568	0.33607450127601624	-0.7129166722297668	0.6911045908927917
452	0.1983513867413556	0.5626999219258626	0.33607450127601624	-0.7129166722297668	0.6950146555900574
453	0.19844979180230035	0.5626845359802246	0.33607450127601624	-0.7129166722297668	0.7096773982048035
454	0.19837599860297309	0.5626999219258626	0.33607450127601624	-0.7129166722297668	0.698924720287323
454	0.19842517994068287	0.5626845359802246	0.33607450127601624	-0.7129166722297668	0.7047898173332214
468	0.1984990296540437	0.5626845359802246	0.33607450127601624	-0.7129166722297668	0.7116324305534363
469	0.19852364151566118	0.5626691500345866	0.33607450127601624	-0.7129166722297668	0.7135874629020691
469	0.19857280872486255	0.5626691500345866	0.33607450127601624	-0.7129166722297668	0.7135874629020691
483	0.1986220465766059	0.5626537958780924	0.33607450127601624	-0.7129166722297668	0.7145649790763855
485	0.19867128442834925	0.5626384099324544	0.33607450127601624	-0.7129166722297668	0.7135874629020691
499	0.19874507762767651	0.5626230239868164	0.33607450127601624	-0.7129166722297668	0.7126099467277527
499	0.198769689489294	0.5625922520955404	0.33607450127601624	-0.7129166722297668	0.7126099467277527
500	0.19884348268862123	0.5625615119934082	0.33607450127601624	-0.7129166722297668	0.7116324305534363
500	0.1988927064118562	0.562515385945638	0.33607450127601624	-0.7129166722297668	0.7116324305534363
515	0.19896655612521702	0.5624538739522298	0.33607450127601624	-0.7129166722297668	0.7086998820304871
516	0.19906497531467013	0.5623769760131836	0.34941235184669495	-0.7093417048454285	0.7067448496818542
516	0.199138754385489	0.5623308499654134	0.34941235184669495	-0.7093417048454285	0.7057673335075378
531	0.1992372300889757	0.5622539202372233	0.34941235184669495	-0.7093417048454285	0.7047898173332214
531	0.19926178543655962	0.5622077941894531	0.34941235184669495	-0.7093417048454285	0.703812301158905
531	0.19933563514992042	0.562161668141683	0.34941235184669495	-0.7093417048454285	0.7047898173332214
546	0.19940942834924769	0.5621155103047688	0.34941235184669495	-0.7093417048454285	0.7047898173332214
547	0.19943404021086517	0.5620693842569987	0.34941235184669495	-0.7093417048454285	0.703812301158905
547	0.19948327806260852	0.5620539983113606	0.34941235184669495	-0.7093417048454285	0.703812301158905
561	0.199507889924226	0.5620078722635905	0.34941235184669495	-0.7093417048454285	0.703812301158905
563	0.19955707126193575	0.5619617462158203	0.34941235184669495	-0.7093417048454285	0.703812301158905
563	0.1996062949851707	0.5619002342224121	0.34941235184669495	-0.7093417048454285	0.7028347849845886
577	0.19972932603624133	0.5618233362833659	0.33829161524772644	-0.6920724511146545	0.7028347849845886
