0	1.0	4.459381103515403E-4	-0.2520899176597595	-0.0737229511141777	0.34115347266197205
0	1.0	3.536860148112275E-4	-0.2532615661621094	-0.06923949718475342	0.34115347266197205
14	1.0	3.0759175618488843E-4	-0.27136459946632385	-0.06925903260707855	0.5503421425819397
14	1.0	2.76819864908906E-4	-0.27136459946632385	-0.06925903260707855	0.5503421425819397
14	1.0	2.6143391927080373E-4	-0.2895243167877197	-0.06866631656885147	0.5552297234535217
30	1.0	2.460479736328125E-4	-0.2895243167877197	-0.06866631656885147	0.5552297234535217
30	1.0	2.3066202799482127E-4	-0.3259458541870117	-0.0656065121293068	0.5503421425819397
30	1.0	1.8450419108073657E-4	-0.34314829111099243	-0.06933746486902237	0.5464320778846741
45	1.0	1.5379587809249973E-4	-0.361426442861557	-0.0665588304400444	0.5708699822425842
47	1.0	1.5385945637991227E-5	-0.37868449091911316	-0.07004364579916	0.662756621837616
124	1.0	7.686614990232155E-5	-0.4672943651676178	-0.07079373300075531	0.8435972332954407
125	1.0	5.383173624674553E-4	-0.44994401931762695	-0.06777529418468475	0.8377321362495422
131	1.0	0.0014455795288086382	-0.43160632252693176	-0.0728176161646843	0.8338220715522766
135	1.0	0.003275680541992232	-0.4142950475215912	-0.06953681260347366	0.8357771039009094
338	1.0	1.5379587809249973E-4	-0.1414049118757248	-0.06931991875171661	0.0
338	1.0	1.5385945637991227E-5	-0.1414049118757248	-0.06931991875171661	0.0
405	1.0	7.686614990232155E-5	-0.07418353855609894	-0.07418353855609894	0.5268816947937012
21545	0.5250492237232349	0.4488804499308269	0.012341967783868313	-0.012341967783868313	0.0
21554	0.5251722547743055	0.4491572062174479	0.012341967783868313	-0.012341967783868313	0.0
21554	0.5253690931532118	0.4492495218912761	0.012341967783868313	-0.012341967783868313	0.0
21557	0.5257135461877893	0.4494955698649089	0.012341967783868313	-0.012341967783868313	0.0
21569	0.5258858009620949	0.4496185938517253	0.012341967783868313	-0.012341967783868313	0.0
21569	0.5261565031828703	0.4498031616210938	0.012341967783868313	-0.012341967783868313	0.0
21573	0.5263533415617766	0.4499569574991862	0.012341967783868313	-0.012341967783868313	0.0
21579	0.526500956217448	0.4501107533772787	0.012341967783868313	-0.012341967783868313	0.0
21588	0.5266486273871528	0.450218391418457	0.012341967783868313	-0.012341967783868313	0.0
21588	0.5268454657660591	0.4503721872965495	1.0688144417429102E-18	-0.01745329238474369	0.0
21594	0.5274852611400463	0.4507874170939128	1.0688144417429102E-18	-0.01745329238474369	0.0
21620	0.5276082921911169	0.4508642832438151	2.138280495013359E-18	-0.03490658476948738	0.0
21621	0.528174223723235	0.4509258270263672	2.138280495013359E-18	-0.03490658476948738	0.0
21625	0.5285433168764467	0.4510334650675456	2.138280495013359E-18	-0.03490658476948738	0.0
21629	0.5288386027018229	0.4513410568237305	3.2090509087122274E-18	-0.05235987901687622	0.0
21651	0.5288631863064236	0.4513410568237305	3.2090509087122274E-18	-0.05235987901687622	0.0
21652	0.5288631863064236	0.45137176513671873	3.2090509087122274E-18	-0.05235987901687622	0.0
21667	0.5288631863064236	0.4514486948649089	3.2090509087122274E-18	-0.05235987901687622	0.0
21668	0.5288631863064236	0.4517562866210938	3.2090509087122274E-18	-0.05235987901687622	0.0
21681	0.5288631863064236	0.45181783040364587	3.2090509087122274E-18	-0.05235987901687622	0.0
21698	0.5288386027018229	0.4518639246622721	-0.016193479299545288	-0.0498015470802784	0.0
21699	0.5286664044415509	0.4519408543904623	-0.016193479299545288	-0.0498015470802784	0.0
21699	0.5285925405996817	0.4522022883097331	-0.015852369368076324	-0.031104598194360733	0.0
21699	0.5283711186161748	0.4522483825683594	-0.015852369368076324	-0.031104598194360733	0.0
21705	0.5282726146556713	0.45247904459635413	-0.015852369368076324	-0.031104598194360733	0.0
21710	0.5280758327907986	0.4525252024332682	-0.015852369368076324	-0.031104598194360733	0.0
21713	0.5276820430049189	0.4525559743245443	-0.015852369368076324	-0.031104598194360733	0.0
21730	0.5276820430049189	0.45260206858317054	-0.015852369368076324	-0.031104598194360733	0.0
21730	0.5276820430049189	0.4527405420939128	-0.015852369368076324	-0.031104598194360733	0.0
21730	0.5276820430049189	0.4528635660807292	-0.015852369368076324	-0.031104598194360733	0.0
21745	0.5276575159143518	0.4530327479044597	-0.015852369368076324	-0.031104598194360733	0.0
21746	0.527632819281684	0.4530634562174479	-0.012341967783868313	-0.012341967783868313	0.0
21746	0.5275344848632812	0.4531711578369141	-0.012341967783868313	-0.012341967783868313	0.0
21750	0.5273375899703414	0.45330950419108074	-0.012341967783868313	-0.012341967783868313	0.0
21761	0.5270669442635996	0.4533556620279948	-0.012341967783868313	-0.012341967783868313	0.0
21761	0.5267224347149885	0.45344791412353513	-0.012341967783868313	-0.012341967783868313	0.0
21766	0.5263533415617766	0.4535402297973633	-0.012341967783868313	-0.012341967783868313	0.0
21776	0.5263533415617766	0.45363254547119136	-0.012341967783868313	-0.012341967783868313	0.0
21777	0.5260826393410012	0.4537401835123698	-0.012341967783868313	-0.012341967783868313	0.0
21786	0.5258120501482928	0.4538478215535482	-0.012341967783868313	-0.012341967783868313	0.0
21786	0.5258120501482928	0.4539400736490885	-0.012341967783868313	-0.012341967783868313	0.0
