0	0.5868356210214121	0.4343627293904623	0.4395160377025604	-0.5578528642654419	0.004887585528194904
8	0.5871062667281539	0.4343627293904623	0.4395160377025604	-0.5578528642654419	0.027370478957891464
8	0.5873523853443287	0.4343627293904623	0.4395160377025604	-0.5578528642654419	0.04496578872203827
14	0.5875984474464699	0.4344088236490885	0.4395160377025604	-0.5578528642654419	0.05865102633833885
24	0.5878445095486111	0.4344703674316406	0.4395160377025604	-0.5578528642654419	0.065493643283844
24	0.5880905151367187	0.4345164616902669	0.4395160377025604	-0.5578528642654419	0.08504398912191391
34	0.5883120501482928	0.434562619527181	0.4395160377025604	-0.5578528642654419	0.12903225421905518
34	0.5885088320131655	0.4346087773640951	0.4395160377025604	-0.5578528642654419	0.168132945895195
40	0.5886810867874711	0.4346394856770833	0.4395160377025604	-0.5578528642654419	0.20430107414722443
55	0.5888533415617766	0.4346548716227213	0.4395160377025604	-0.5578528642654419	0.23753665387630463
55	0.5890255963360822	0.4346856435139974	0.4395160377025604	-0.5578528642654419	0.270772248506546
56	0.5891978511103877	0.4347010294596354	0.4395160377025604	-0.5578528642654419	0.301075279712677
64	0.5893454657660591	0.4347164154052734	0.4395160377025604	-0.5578528642654419	0.3304007947444916
64	0.5894684968171297	0.4347318013509115	0.44424688816070557	-0.5799724459648132	0.35777124762535095
71	0.5895423041449652	0.4347318013509115	0.44424688816070557	-0.5799724459648132	0.39002931118011475
86	0.5896407515914351	0.4347471872965495	0.44424688816070557	-0.5799724459648132	0.42424243688583374
87	0.5896899753146702	0.43476250966389973	0.44424688816070557	-0.5799724459648132	0.45650050044059753
87	0.5897391990379051	0.4347778956095377	0.44424688816070557	-0.5799724459648132	0.4819159209728241
87	0.5897637826425058	0.4347778956095377	0.44424688816070557	-0.5799724459648132	0.5004887580871582
102	0.5897883662471065	0.4347778956095377	0.44424688816070557	-0.5799724459648132	0.5131964683532715
117	0.5897883662471065	0.4347932815551758	0.41189780831336975	-0.5747672915458679	0.5298142433166504
118	0.5897883662471065	0.4348086675008138	0.41189780831336975	-0.5747672915458679	0.5376344323158264
149	0.5897883662471065	0.4348240534464518	0.41189780831336975	-0.5747672915458679	0.5444770455360413
165	0.5896653351960359	0.4348240534464518	0.41189780831336975	-0.5747672915458679	0.5493646264076233
165	0.5895423041449652	0.4348240534464518	0.41189780831336975	-0.5747672915458679	0.5493646264076233
170	0.5893700493706597	0.4348394393920898	0.41189780831336975	-0.5747672915458679	0.5493646264076233
180	0.5891732109917535	0.4348394393920898	0.41189780831336975	-0.5747672915458679	0.5503421425819397
180	0.5889025652850116	0.4348702112833659	0.41189780831336975	-0.5747672915458679	0.5532746911048889
190	0.5885826393410012	0.43490091959635413	0.41189780831336975	-0.5747672915458679	0.5571847558021545
190	0.5882135461877893	0.43491630554199223	0.41189780831336975	-0.5747672915458679	0.5620723366737366
196	0.5877707022207754	0.4349470774332682	0.41189780831336975	-0.5747672915458679	0.563049852848053
200	0.5873277452256944	0.4349778493245443	0.41189780831336975	-0.5747672915458679	0.563049852848053
210	0.5868356210214121	0.43500855763753254	0.41189780831336975	-0.5747672915458679	0.563049852848053
210	0.5863189132125289	0.43503932952880864	0.41189780831336975	-0.5747672915458679	0.5610948204994202
220	0.5857529816804109	0.43507016499837237	0.41189780831336975	-0.5747672915458679	0.5601173043251038
220	0.5851624100296585	0.43507016499837237	0.44424688816070557	-0.5799724459648132	0.558162271976471
225	0.5845226146556713	0.43508555094401047	0.4395160377025604	-0.5578528642654419	0.5601173043251038
230	0.5838090119538484	0.43510093688964846	0.4395160377025604	-0.5578528642654419	0.558162271976471
240	0.5829970748336227	0.43510093688964846	0.4395160377025604	-0.5578528642654419	0.558162271976471
240	0.5820619936342593	0.43511632283528645	0.4395160377025604	-0.5578528642654419	0.558162271976471
245	0.5810531616210938	0.4351316452026367	0.4395160377025604	-0.5578528642654419	0.5601173043251038
250	0.579970465766059	0.4351470311482747	0.4395160377025604	-0.5578528642654419	0.5610948204994202
255	0.5787647953739873	0.4351624170939128	0.4395160377025604	-0.5578528642654419	0.5718474984169006
258	0.5774360374168114	0.4351931889851888	0.4395160377025604	-0.5578528642654419	0.5718474984169006
265	0.5760580557364005	0.4352546691894531	0.4395160377025604	-0.5578528642654419	0.5747800469398499
270	0.5745570430049189	0.4353162129720052	0.4395160377025604	-0.5578528642654419	0.5757575631141663
275	0.5730068630642361	0.4354084650675456	0.43438100814819336	-0.5358546376228333	0.5835776925086975
281	0.5714074594003183	0.4355007171630859	0.43438100814819336	-0.5358546376228333	0.5884652733802795
285	0.5696358574761284	0.4356237411499023	0.43438100814819336	-0.5358546376228333	0.589442789554596
290	0.5677656950774016	0.4357621510823567	0.43438100814819336	-0.5358546376228333	0.589442789554596
295	0.5658710621021412	0.4359159469604492	0.43438100814819336	-0.5358546376228333	0.6001955270767212
302	0.5638533980758101	0.43608519236246746	0.43438100814819336	-0.5358546376228333	0.597262978553772
305	0.5617371735749421	0.4362850824991862	0.43438100814819336	-0.5358546376228333	0.6138807535171509
310	0.5594980875651042	0.436515744527181	0.43438100814819336	-0.5358546376228333	0.6158357858657837
315	0.5572343049225984	0.4367617925008138	0.4395160377025604	-0.5578528642654419	0.6129032373428345
321	0.5548966584382233	0.43700784047444663	0.4395160377025604	-0.5578528642654419	0.6168133020401001
325	0.5526082356770833	0.4372231801350911	0.4395160377025604	-0.5578528642654419	0.6187683343887329
332	0.5502460621021412	0.4374538421630859	0.4395160377025604	-0.5578528642654419	0.6236559152603149
337	0.5477853845666956	0.43769989013671873	0.4395160377025604	-0.5578528642654419	0.6314760446548462
341	0.5452510127314815	0.43793055216471355	0.4395160377025604	-0.5578528642654419	0.628543496131897
346	0.5426180804217303	0.43816134134928386	0.4395160377025604	-0.5578528642654419	0.6304985284805298
351	0.5399852611400463	0.4383612314860026	0.43438100814819336	-0.5358546376228333	0.6304985284805298
356	0.5372292977792246	0.4385457356770833	0.43438100814819336	-0.5358546376228333	0.6412512063980103
361	0.5343996401186343	0.4387610753377279	0.43438100814819336	-0.5358546376228333	0.6451612710952759
366	0.5314960621021412	0.43897641499837237	0.43438100814819336	-0.5358546376228333	0.6480938196182251
371	0.5285433168764467	0.4391763051350911	0.43438100814819336	-0.5358546376228333	0.6432062387466431
376	0.5255659880461516	0.4393762588500977	0.4428173899650574	-0.5297799706459045	0.6520038843154907
381	0.522588602701823	0.4395915349324544	0.45106983184814453	-0.523527979850769	0.6490713357925415
386	0.5195374100296586	0.4398068110148112	0.45106983184814453	-0.523527979850769	0.6441837549209595
391	0.516412353515625	0.4400221506754557	0.45106983184814453	-0.523527979850769	0.6539589166641235
395	0.5131889625831887	0.44023749033610027	0.45106983184814453	-0.523527979850769	0.6588465571403503
401	0.509990155255353	0.440437380472819	0.45106983184814453	-0.523527979850769	0.6490713357925415
406	0.5067421242042824	0.4406834284464518	0.45106983184814453	-0.523527979850769	0.6480938196182251
412	0.5035433168764467	0.44091409047444663	0.45106983184814453	-0.523527979850769	0.6520038843154907
415	0.5002952858253762	0.4411140441894531	0.45106983184814453	-0.523527979850769	0.6520038843154907
422	0.49707183837890623	0.4413447062174479	0.45106983184814453	-0.523527979850769	0.6559139490127563
426	0.4938484474464699	0.4415600458780925	0.45106983184814453	-0.523527979850769	0.6578690409660339
430	0.49067422372323494	0.4417753219604492	0.45106983184814453	-0.523527979850769	0.6568915247917175
436	0.4875491672092014	0.44194456736246746	0.45106983184814453	-0.523527979850769	0.662756621837616
443	0.48439964011863423	0.4421598434448242	0.45106983184814453	-0.523527979850769	0.6666666865348816
446	0.48129922372323497	0.4423289616902669	0.45106983184814453	-0.523527979850769	0.6754643321037292
452	0.47819880732783565	0.4424827575683594	0.4447976350784302	-0.5015590786933899	0.6617791056632996
456	0.475172198260272	0.4426211675008138	0.4447976350784302	-0.5015590786933899	0.6744868159294128
462	0.47226870501482926	0.4427441914876302	0.4447976350784302	-0.5015590786933899	0.6715542674064636
466	0.4693897388599537	0.44283644358317054	0.4447976350784302	-0.5015590786933899	0.6715542674064636
473	0.4666338602701823	0.44289805094401047	0.4447976350784302	-0.5015590786933899	0.6774193644523621
476	0.4640010127314815	0.4430056889851888	0.4447976350784302	-0.5015590786933899	0.6735092997550964
483	0.46146655612521703	0.4430671691894531	0.4447976350784302	-0.5015590786933899	0.6715542674064636
486	0.45903051870840567	0.4431133270263672	0.4447976350784302	-0.5015590786933899	0.6754643321037292
492	0.45666831687644677	0.44315948486328127	0.4447976350784302	-0.5015590786933899	0.667644202709198
496	0.45440453423394095	0.4432055791219075	0.47472357749938965	-0.5036985278129578	0.6647116541862488
503	0.4522883945041233	0.4432671229044597	0.47472357749938965	-0.5036985278129578	0.662756621837616
506	0.4503445095486111	0.4433132171630859	0.47472357749938965	-0.5036985278129578	0.667644202709198
