0	0.6102362173574942	0.4497723897298177	0.3859062194824219	-0.5421317219734192	0.02150537632405758
10	0.6104576393410012	0.4499415715535482	0.3859062194824219	-0.5421317219734192	0.03128054738044739
11	0.610654534233941	0.4500799814860026	0.3859062194824219	-0.5421317219734192	0.027370478957891464
15	0.6109005963360822	0.450218391418457	0.3859062194824219	-0.5421317219734192	0.034213099628686905
18	0.6111467149522569	0.4503414154052734	0.3859062194824219	-0.5421317219734192	0.034213099628686905
25	0.6113927205403645	0.4504490534464518	0.3859062194824219	-0.5421317219734192	0.039100684225559235
34	0.6116633662471065	0.45054130554199223	0.3859062194824219	-0.5421317219734192	0.03519061580300331
34	0.6119340684678819	0.45063355763753254	0.3859062194824219	-0.5421317219734192	0.032258063554763794
41	0.6121554904513888	0.45069516499837237	0.3859062194824219	-0.5421317219734192	0.0332355834543705
46	0.6123769124348958	0.4507720311482747	0.3859062194824219	-0.5421317219734192	0.034213099628686905
55	0.6125738638418692	0.45084896087646487	0.3859062194824219	-0.5421317219734192	0.032258063554763794
55	0.6127460621021412	0.4509258270263672	0.3859062194824219	-0.5421317219734192	0.032258063554763794
72	0.6128444530345776	0.45098737080891926	0.3859062194824219	-0.5421317219734192	0.03128054738044739
74	0.6129183168764467	0.4510334650675456	0.3859062194824219	-0.5421317219734192	0.03030303120613098
74	0.6129674840856482	0.4510796229044597	0.3859062194824219	-0.5421317219734192	0.02834799699485302
74	0.6129674840856482	0.4511257171630859	0.3859062194824219	-0.5421317219734192	0.02150537632405758
88	0.6129674840856482	0.4512180328369141	0.3859062194824219	-0.5421317219734192	0.0
89	0.6129674840856482	0.4512487411499023	0.3859062194824219	-0.5421317219734192	0.0
95	0.6129674840856482	0.4513256708780925	0.3859062194824219	-0.5421317219734192	0.0
103	0.6129674840856482	0.4514179229736328	0.3859062194824219	-0.5421317219734192	0.0
103	0.6129674840856482	0.4515409469604492	0.3859062194824219	-0.5421317219734192	0.0
116	0.6129674840856482	0.45169480641682946	0.3859062194824219	-0.5421317219734192	0.0
116	0.6129674840856482	0.4518485387166341	0.3859062194824219	-0.5421317219734192	0.0
117	0.6129674840856482	0.4520484924316406	0.3859062194824219	-0.5421317219734192	0.0
130	0.6128936767578125	0.4522791544596354	0.3859062194824219	-0.5421317219734192	0.0
131	0.6128444530345776	0.4525405883789062	0.3859062194824219	-0.5421317219734192	0.0
135	0.6128444530345776	0.4528327941894531	0.3859062194824219	-0.5421317219734192	0.022482894361019135
140	0.6128444530345776	0.453125	0.3859062194824219	-0.5421317219734192	0.03812316805124283
144	0.6128444530345776	0.4534172058105469	0.39484310150146484	-0.536844789981842	0.045943304896354675
150	0.6128444530345776	0.4537247975667318	0.39484310150146484	-0.536844789981842	0.06353861093521118
155	0.6128444530345776	0.454078483581543	0.39484310150146484	-0.536844789981842	0.08699902147054672
160	0.6128444530345776	0.45443216959635413	0.39484310150146484	-0.536844789981842	0.09775171428918839
166	0.6128444530345776	0.4548013051350911	0.4036065638065338	-0.5313896536827087	0.13685239851474762
170	0.6128444530345776	0.4551396687825521	0.4036065638065338	-0.5313896536827087	0.1495601236820221
176	0.6128690931532118	0.4554471969604492	0.4036065638065338	-0.5313896536827087	0.1495601236820221
181	0.6128936767578125	0.45573946634928386	0.4036065638065338	-0.5313896536827087	0.1652003973722458
186	0.6129429569950811	0.4560162226359049	0.42060986161231995	-0.5199710130691528	0.21212121844291687
195	0.6130167078088831	0.4562776565551758	0.42060986161231995	-0.5199710130691528	0.2346041053533554
195	0.6130413479275174	0.45652370452880864	0.42060986161231995	-0.5199710130691528	0.2482893466949463
210	0.6130905151367188	0.4567390441894531	0.42060986161231995	-0.5199710130691528	0.2649071216583252
210	0.6132135461877893	0.4569389979044597	0.42060986161231995	-0.5199710130691528	0.2795698940753937
211	0.6132382428204571	0.4571081161499023	0.42060986161231995	-0.5199710130691528	0.2873900234699249
225	0.6132627699110244	0.4572772979736328	0.42060986161231995	-0.5199710130691528	0.2834799587726593
225	0.6133612173574942	0.4574464797973633	0.42060986161231995	-0.5199710130691528	0.29423263669013977
226	0.6134350246853298	0.4576002756754557	0.42060986161231995	-0.5199710130691528	0.30987292528152466
228	0.6134596648039641	0.4577079137166341	0.42060986161231995	-0.5199710130691528	0.3196480870246887
235	0.6135334721317998	0.4577848434448242	0.42060986161231995	-0.5199710130691528	0.32746821641921997
244	0.6135826958550348	0.4578617095947266	0.4428173899650574	-0.5297799706459045	0.33626589179039
245	0.6135826958550348	0.4579078674316406	0.4428173899650574	-0.5297799706459045	0.34506353735923767
260	0.6136565031828703	0.4579693476359049	0.4428173899650574	-0.5297799706459045	0.35581621527671814
261	0.613730310510706	0.458015505472819	0.4428173899650574	-0.5297799706459045	0.366568922996521
261	0.6137795342339409	0.4580462773640951	0.4428173899650574	-0.5297799706459045	0.37341153621673584
267	0.6137795342339409	0.4580769856770833	0.4428173899650574	-0.5297799706459045	0.3792766332626343
267	0.6138041178385417	0.4581077575683594	0.4428173899650574	-0.5297799706459045	0.3851417303085327
275	0.613828757957176	0.4581385294596354	0.4428173899650574	-0.5297799706459045	0.39100685715675354
291	0.6138533415617766	0.4581385294596354	0.43691113591194153	-0.5078686475753784	0.396871954202652
292	0.6138779251663773	0.4581385294596354	0.43691113591194153	-0.5078686475753784	0.4037145674228668
292	0.6138779251663773	0.4581539154052734	0.43691113591194153	-0.5078686475753784	0.40957966446876526
306	0.6139025652850115	0.4581539154052734	0.43691113591194153	-0.5078686475753784	0.4134897291660309
322	0.6139271488896123	0.4581693013509115	0.43691113591194153	-0.5078686475753784	0.42815250158309937
323	0.6139271488896123	0.4581846872965495	0.43691113591194153	-0.5078686475753784	0.42913001775741577
338	0.6139271488896123	0.45820000966389973	0.43691113591194153	-0.5078686475753784	0.4330400824546814
385	0.6139271488896123	0.4581693013509115	0.43691113591194153	-0.5078686475753784	0.42424243688583374
396	0.6139271488896123	0.4580769856770833	0.43691113591194153	-0.5078686475753784	0.42521995306015015
396	0.6139271488896123	0.458000119527181	0.43691113591194153	-0.5078686475753784	0.42424243688583374
400	0.6138779251663773	0.4579232533772787	0.43691113591194153	-0.5078686475753784	0.42326492071151733
416	0.6138533415617766	0.4578463236490885	0.43691113591194153	-0.5078686475753784	0.4222874045372009
417	0.6137795342339409	0.4577694574991862	0.43691113591194153	-0.5078686475753784	0.42326492071151733
417	0.613730310510706	0.4577232996622721	0.43691113591194153	-0.5078686475753784	0.42326492071151733
431	0.613681086787471	0.45766181945800777	0.43691113591194153	-0.5078686475753784	0.42424243688583374
431	0.6136072794596354	0.4576156616210938	0.43691113591194153	-0.5078686475753784	0.42424243688583374
433	0.6135580557364004	0.45753879547119136	0.43691113591194153	-0.5078686475753784	0.42424243688583374
435	0.6135334721317998	0.4574003219604492	0.43691113591194153	-0.5078686475753784	0.42424243688583374
441	0.6134842484085649	0.4571850458780925	0.43691113591194153	-0.5078686475753784	0.42424243688583374
446	0.6134596648039641	0.4569236119588216	0.43691113591194153	-0.5078686475753784	0.42424243688583374
457	0.6134350246853298	0.4566314061482747	0.43691113591194153	-0.5078686475753784	0.42619746923446655
457	0.6134104975947627	0.4562622706095377	0.43691113591194153	-0.5078686475753784	0.4330400824546814
461	0.6133366337528935	0.4558163324991862	0.43691113591194153	-0.5078686475753784	0.43988269567489624
466	0.6132627699110244	0.4553395589192708	0.43691113591194153	-0.5078686475753784	0.436950147151947
471	0.613164378978588	0.4548320770263672	0.43691113591194153	-0.5078686475753784	0.4340175986289978
476	0.6130167078088831	0.4543091456095377	0.43691113591194153	-0.5078686475753784	0.4349951148033142
481	0.6128936767578125	0.45378634134928386	0.43691113591194153	-0.5078686475753784	0.436950147151947
