0	0.4421259844744647	0.4763010660807292	0.2874934673309326	0.5449982285499573	0.1358748823404312
0	0.441904534233941	0.4763010660807292	0.2874934673309326	0.5449982285499573	0.18963831663131714
0	0.441658443874783	0.4763164520263672	0.2874934673309326	0.5449982285499573	0.22189638018608093
17	0.441486245614511	0.4763472239176433	0.27734461426734924	0.5283358097076416	0.2795698940753937
18	0.44128937897858794	0.4763625780741374	0.27734461426734924	0.5283358097076416	0.3352883756160736
18	0.4411417360658999	0.4763779640197754	0.27734461426734924	0.5283358097076416	0.3792766332626343
33	0.44104331687644677	0.4763933499654134	0.27734461426734924	0.5283358097076416	0.4164222776889801
34	0.4409694530345775	0.4764240900675456	0.27734461426734924	0.5283358097076416	0.4467253088951111
34	0.44089567396375867	0.4764548619588216	0.27734461426734924	0.5283358097076416	0.47507330775260925
48	0.4408464502405237	0.4764702479044597	0.27642229199409485	0.5080204606056213	0.5053763389587402
50	0.44082183837890626	0.4764856020609538	0.27642229199409485	0.5080204606056213	0.531769335269928
50	0.4407726429126881	0.4765009880065918	0.27642229199409485	0.5080204606056213	0.5532746911048889
64	0.4407726429126881	0.4765163739522298	0.2941543161869049	0.5001698732376099	0.572825014591217
65	0.4407726429126881	0.4765317281087239	0.2941543161869049	0.5001698732376099	0.5923753380775452
65	0.4407480310510706	0.476547114054362	0.2941543161869049	0.5001698732376099	0.6089931726455688
80	0.4407234191894531	0.476547114054362	0.2941543161869049	0.5001698732376099	0.6226783990859985
96	0.4406988073278357	0.476547114054362	0.2941543161869049	0.5001698732376099	0.6578690409660339
174	0.4406988073278357	0.4765625	0.31136342883110046	0.49173402786254883	0.7028347849845886
189	0.4406988073278357	0.476577885945638	0.31136342883110046	0.49173402786254883	0.7047898173332214
190	0.4406988073278357	0.4765932718912761	0.31136342883110046	0.49173402786254883	0.7057673335075378
205	0.4406988073278357	0.4766086260477702	0.31136342883110046	0.49173402786254883	0.7067448496818542
221	0.4406988073278357	0.4766240119934082	0.31136342883110046	0.49173402786254883	0.7047898173332214
236	0.4407234191894531	0.4766240119934082	0.31136342883110046	0.49173402786254883	0.7018572688102722
236	0.4407726429126881	0.4766393979390462	0.31136342883110046	0.49173402786254883	0.6999022364616394
249	0.4408710621021412	0.4766547520955403	0.31136342883110046	0.49173402786254883	0.698924720287323
250	0.4409940931532118	0.4766701380411784	0.31136342883110046	0.49173402786254883	0.6969696879386902
250	0.44119095978913486	0.4766855239868164	0.31136342883110046	0.49173402786254883	0.6950146555900574
267	0.4413632145634404	0.4766855239868164	0.31136342883110046	0.49173402786254883	0.6930596232414246
268	0.44158463654694735	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6920821070671082
268	0.44185531051070603	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6920821070671082
268	0.4421013726128472	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6901270747184753
283	0.44244588216145836	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6881720423698425
284	0.4428641707808883	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6871945261955261
284	0.4432824876573351	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6852394938468933
295	0.4437254163953993	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6862170100212097
295	0.4441929004810475	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6881720423698425
298	0.4446604128237124	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6891495585441589
305	0.44520176075122975	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6881720423698425
310	0.4457923041449653	0.4767009099324544	0.31136342883110046	0.49173402786254883	0.6852394938468933
314	0.4463582639341001	0.4766855239868164	0.31626754999160767	0.46678197383880615	0.6793743968009949
319	0.446924223723235	0.4766393979390462	0.31626754999160767	0.46678197383880615	0.6793743968009949
330	0.44751476711697047	0.476577885945638	0.31626754999160767	0.46678197383880615	0.6813294291496277
330	0.4481053387677228	0.4765009880065918	0.31626754999160767	0.46678197383880615	0.6803519129753113
335	0.4487450776276765	0.4764240900675456	0.31626754999160767	0.46678197383880615	0.6783968806266785
345	0.4494094283492477	0.4763472239176433	0.31626754999160767	0.46678197383880615	0.6793743968009949
345	0.45	0.476270325978597	0.31626754999160767	0.46678197383880615	0.6793743968009949
351	0.450615155255353	0.4762088139851888	0.31626754999160767	0.46678197383880615	0.6793743968009949
361	0.4512548941153067	0.4761319160461426	0.31228622794151306	0.4464181661605835	0.6803519129753113
361	0.45189468948929395	0.47605495452880864	0.31228622794151306	0.4464181661605835	0.6764418482780457
